10.686199,-40.94196,-29.533308,-20.010971,28.9018,12.799297,-23.037632,6.4390707,6.446341,1.5385418,4.985028,0
12.734488,-4.452987,8.514656,15.413547,-4.372643,22.587957,-5.118407,-19.567844,4.6729317,6.742108,1.8375031,0
67.37478,12.427524,6.0997734,-4.0370665,2.2908056,1.5241165,-1.2827592,-1.5621091,2.5671902,1.0424391,-0.8240651,0
-100.44129,16.441835,-2.140623,-52.591377,-23.988483,12.463678,-0.4957896,-2.4504247,-3.153093,-4.6483474,6.70688,0
17.902996,2.3988266,-16.507269,5.3230186,-2.969401,-11.409821,1.8419033,-1.3713958,5.000308,-0.07798137,1.5939772,0
28.142416,12.370165,-21.248615,0.091634616,2.4389155,-7.5748925,5.831653,-7.729068,3.1775215,2.1579087,1.5510885,0
35.514263,5.796186,12.166458,-4.7572594,3.1800544,-1.8745737,-0.65933925,-0.4612486,7.878697,-1.9094751,-4.061678,0
-47.594006,3.2852185,9.010614,11.556373,5.2184925,5.151947,-1.6979223,13.220902,-2.6172776,-15.340417,-1.045385,0
52.375656,10.075341,2.5559857,0.71016777,-0.79461455,-2.6599734,0.3806365,1.6680539,2.0704353,2.1670659,3.2728038,0
-30.441275,1.6108788,4.7927084,11.254226,-3.5769768,2.3717685,-10.256952,-4.021427,6.979659,-4.967327,-0.6048607,0
-13.571746,16.072021,-7.1967306,0.9689594,-4.2676964,-17.832623,-7.60178,1.9358772,14.739135,-8.618144,-5.4235406,0
16.879292,0.04838292,6.8281136,-4.9205184,7.3371525,-19.94969,-18.725418,-23.697075,-27.20961,-5.837922,-4.535131,0
76.53573,4.030078,5.45442,0.3053912,-2.0172799,7.2815666,2.2100565,2.2036607,-1.7812887,1.6959106,0.8866588,0
-75.17297,3.6300132,14.274205,-5.8169894,5.4620695,-5.3489256,-6.081894,18.782917,-7.1119266,20.145258,-16.158,0
-35.753677,9.233172,-51.994087,8.706882,2.428186,4.7129817,8.518691,0.7355646,-6.5981016,-1.6742452,-7.469348,0
-18.90032,-13.708615,17.29641,-2.5787034,-9.204172,-5.2611523,9.525892,23.29034,-4.5801315,-7.455867,3.2624927,1.4924393,0
86.00541,-3.116396,-0.11876549,15.106299,10.178464,-6.169439,-7.1371913,-3.832497,-1.8627864,2.6650298,2.3301926,0.20492636,0
-10.357517,16.451654,14.750871,1.089682,-7.857046,3.293599,1.9880469,-2.0213342,1.2020675,7.0384355,-0.34633067,-1.3924311,0
-29.325756,32.170273,22.420347,17.661129,-20.742283,2.3560848,-0.53267246,-7.680728,0.49396983,-4.5728264,-3.1146963,2.0699475,0
-69.591095,-32.42291,-3.2191436,11.001553,16.605738,-3.9255154,13.728813,-8.8734665,4.690039,-9.161206,-2.3675032,2.391802,0
8.075347,9.499726,11.542862,3.1776211,8.6535845,2.232293,1.0506942,-4.3493223,-0.6745667,-3.63881,1.0897745,0.94069123,0
122.68994,5.4253955,-13.105754,21.80749,0.74591756,-12.947623,-7.377586,4.545674,5.751938,5.4706044,0.5968364,4.8885045,0
51.8374,10.563616,3.3541675,13.643848,7.9304976,6.578689,2.9583058,-1.3112575,-0.022380717,-7.6247487,5.085657,6.3136835,0
-19.91891,30.777346,13.077776,5.38062,-5.8935423,6.9172444,1.6929398,-5.0123186,-1.2130822,-3.433814,0.24372227,0.29145604,0
25.993,16.238361,5.923752,-18.523726,-6.7467494,-7.023934,4.1195035,-2.9686472,0.61536646,0.507317,-0.25431648,-0.35445476,0
45.88264,2.7738993,-20.675537,-9.588508,-9.2952795,4.0875654,5.366517,6.5126944,3.8049967,-5.429595,-7.3897424,3.128888,0
-82.18792,13.871772,-29.73143,-1.6214086,-7.4776974,-19.253756,-1.1404622,3.9148173,-3.45039,10.872335,4.9496393,-2.8838718,0
65.93124,-6.1421857,-2.739132,-1.3103886,6.589965,2.1836953,-1.9419994,-6.161266,0.79232836,2.0123408,-0.17256849,0.896047,0
4.47534,-23.876652,19.63858,-8.122385,7.1461873,8.299383,-1.8449922,8.347671,3.3555741,6.955328,1.07434,1.5376441,0
49.584423,-25.10919,13.385537,-14.915223,-17.387959,-5.225501,13.281505,-14.039664,12.69112,10.110048,-3.4805636,2.0084782,0
51.61673,1.6990111,2.8790708,-8.656115,7.4543357,-0.35180777,4.916361,-2.5098317,-23.81345,3.3905478,-15.803293,-3.1836207,0
-61.29143,-1.9518098,-13.423296,4.359174,21.510033,-0.50705516,5.630748,-8.620278,1.1868967,1.5740906,0.9267858,2.4464974,0
-6.169112,27.282764,2.5605526,-11.68339,7.1444407,-14.773129,-13.946148,0.8631195,10.987171,-12.565816,-7.5424905,-11.927108,0
-86.13705,8.940016,-5.2363677,-10.8368225,4.5394244,-6.058137,-1.4952422,4.179854,-1.5280898,2.3776324,3.6167886,1.9623749,0
28.933064,-20.179983,-4.5670896,-9.739292,-11.949834,5.812468,-2.420707,-10.449616,-6.010702,-3.545566,15.57118,-13.84553,0
-62.607918,-15.163897,-13.526832,-22.770222,-15.166873,-2.7978623,-13.114499,-1.9409304,-0.9836757,-4.0789514,-2.9180527,13.904522,0
-41.113853,13.025087,-15.30512,16.885792,-10.146875,-6.316992,15.040925,-2.5306041,-6.7345486,-2.9965513,5.020999,2.7784464,0
52.715225,-12.2588005,14.197263,0.2503916,0.29357305,-4.765065,-0.49181488,5.4107714,0.020972027,0.925741,1.8545865,-1.0174469,0
-31.691874,17.486166,2.4036994,-20.28221,31.680885,3.828075,4.2462287,1.7151747,3.5025256,1.7732219,3.2391944,0.6656891,0
55.624786,-1.2595735,0.79411477,-11.800657,9.080026,2.6678476,2.0616963,5.4560347,-2.4239943,1.6786206,3.451438,-0.41812012,0
-118.46387,-22.529627,0.12358198,22.842682,-1.5629302,9.722949,-0.9783042,5.0558033,4.9461427,8.049935,-8.757056,-9.43907,0
-35.503166,-30.558989,23.385485,1.8514135,-3.9178472,1.7419817,-9.101529,8.374831,-1.4937458,-2.7526677,2.490808,1.4909024,0
-13.865645,-9.616642,-12.123822,9.826519,2.4946597,11.956621,-21.088646,-3.0752952,-3.5306036,1.6583313,-0.2887711,4.889484,0
-21.182316,42.388897,13.263298,2.971711,0.6940708,7.0644083,-1.7470016,6.719216,1.8547903,8.139088,2.1435876,0.60156614,0
-27.712683,-10.527382,-2.21484,-6.823677,-5.6914454,5.6370134,-8.043416,-13.103968,-2.9675217,-2.1895177,0.063491374,-1.5878053,0
52.2031,6.9000177,-40.285297,-3.1235325,-8.877431,23.69815,7.1134,9.742857,5.995509,-2.4681306,-1.8083708,-4.114247,0
34.45282,-27.071379,-4.725028,14.520345,-0.82387286,-12.700902,-0.3192913,4.3521886,-0.60168266,-3.2845774,-2.7677245,-4.740251,0
75.23083,12.273727,-0.9171236,12.539039,-2.2876656,-15.052743,3.067346,1.7534784,-4.87271,3.0230577,3.4499123,-6.5952787,0
-51.510582,9.703708,-11.920392,10.679087,15.279497,-14.410765,12.966834,-5.090787,9.663398,0.1401067,-4.298866,-2.8380706,0
-67.234665,21.229647,30.254416,-12.130604,0.09353394,-5.5868506,5.90867,-1.9150355,-15.53364,6.950361,-5.3008833,10.919171,0
72.328445,7.2591367,-2.5059056,1.4088691,-5.209629,-3.2065144,0.30084157,1.1591164,-2.6601617,-1.1152514,0.9026973,-1.8779151,0
-13.008461,2.7746727,-14.92819,-23.331179,5.707133,11.939194,2.6539845,-5.146437,4.330295,4.542545,-2.816478,-4.1564283,0
-69.62317,8.883719,-40.212513,-1.126357,24.523167,-0.08370536,-11.533629,15.953829,-21.614882,-6.688223,3.0308805,1.4408133,0
-44.704506,-17.546434,12.682753,8.272783,6.0136285,-10.339204,-9.168372,-14.549464,0.43889388,-3.271606,0.7442872,11.588368,0
36.004295,0.60138255,14.087225,13.507318,24.767939,2.148783,-6.7133675,1.6995252,12.011571,-6.55509,2.230758,9.77207,0
-156.26561,-1.9492358,-2.1173491,2.0601914,1.9852331,4.193972,-1.6350307,-8.248423,7.823915,0.35001868,4.7384596,-6.698504,0
39.247368,1.5727643,-6.7011294,-7.4413276,-7.9894,9.999283,1.148969,0.9495113,-0.45818496,11.24675,1.1880412,9.704363,0
34.472965,-21.94165,-2.8084075,-6.5267477,10.251966,-15.567747,4.61095,-4.496095,1.0023751,3.570529,4.3864517,-8.341156,0
-9.303955,23.276917,27.095083,-7.9191656,9.514756,10.909266,7.841866,6.58292,-1.6922991,-10.054916,-9.749299,-10.877251,0
-34.417984,-31.219849,7.3849936,1.899626,-6.0903835,-1.8810796,-5.4268312,-3.6308014,-9.753952,8.059785,3.6674764,-0.08925203,0
-47.404293,-15.667335,11.311104,-15.81844,-11.289997,-16.414288,-16.432335,28.721085,14.775547,4.6230407,-7.6727276,0.33765206,0
-63.902596,10.6521015,7.420265,13.051372,-0.92629313,2.282159,12.075516,-1.614719,-1.5350312,9.607076,-6.867995,2.2889912,0
34.355934,4.9659696,10.769868,9.190733,-2.3666787,-6.554806,-0.17836863,-0.7561854,-2.3361425,-6.7373004,0.64883214,-0.16300502,0
3.492166,-6.853427,4.8044834,3.0137136,11.443681,5.981284,-11.298858,-8.154249,6.335009,-4.3985887,-3.3373816,-3.9203672,0
9.825947,-7.1908712,-1.1945052,-20.650528,-1.6117988,13.539307,17.589058,6.9313045,6.8842134,-10.423263,9.191181,11.200042,0
55.94869,3.487466,-2.6797676,-3.4359362,-4.955706,1.0042942,4.0019264,2.8937001,1.7824072,-5.7959676,0.381978,-2.5479352,0
4.8447123,-6.612489,-0.87912506,-3.5690718,-10.339672,-2.3190408,13.501949,5.246513,-4.4021626,0.13925162,1.3069893,-6.1276717,0
7.7419167,9.489406,-25.941221,-27.875751,-22.418674,-12.838864,-6.519075,-16.45608,-0.96582663,-12.74326,-9.042137,3.8211043,0
-71.756065,15.586454,22.62672,12.33376,-21.986452,2.7099845,-9.274102,0.052756034,-3.8856397,-9.420389,15.440161,-4.7628736,0
37.3762,5.13303,-9.73768,4.0793123,4.287235,-18.970833,10.5250635,0.42847192,3.6978734,2.1556323,5.402911,3.8153856,0
9.944182,-33.112156,-1.4555283,-12.627241,0.5065449,9.166939,-6.716244,-6.4417725,0.93316025,3.3344927,7.1314807,-6.618285,0
-45.95893,0.4316669,6.7581196,-10.484913,4.0546346,4.6289787,4.3006067,-1.2536186,-0.11000852,-0.637461,-5.0571413,-1.3381633,0
79.48427,9.171845,2.2041771,2.636295,-1.1598715,8.970257,-7.2231674,1.6253154,0.2828701,2.7960205,3.3845184,4.4024005,0
-13.479128,-44.086563,-18.318712,38.000946,-16.421227,10.748493,7.01866,4.667885,-1.7339574,-7.2911863,-13.524063,2.8849587,0
35.620575,-7.9360285,5.682323,3.6242416,-3.64725,-0.73675615,7.493715,4.635323,-3.6490798,0.2800958,7.043674,-1.3997173,0
20.51641,-29.611996,-2.7197607,-6.939245,7.6269593,7.2109914,1.0417564,0.22176062,-1.7790625,8.687249,1.3021226,-0.5395125,0
77.859535,11.638577,6.7776856,4.4766865,0.6992447,7.034677,-12.279395,-5.4881124,-5.2222905,6.3163943,-10.609681,-4.380739,0
-43.895786,49.401077,-27.555819,14.95091,-11.529175,8.128715,-4.3285704,0.785413,11.112211,10.163651,4.393039,0.6652725,0
98.1712,16.194721,2.7339466,4.1517715,3.4747703,3.3666134,-7.3204117,-1.0661747,1.1313813,-0.85352635,-1.6891115,0.43152353,0
9.313143,1.661729,-7.6818643,-5.979944,-9.921173,1.5168637,-3.8901253,-2.699056,-3.9332926,0
-67.85914,1.7955424,18.181633,11.475855,4.785045,-5.067039,5.4465847,13.621181,1.3812585,0
31.009995,7.500928,-1.606255,-13.615304,9.759304,1.1516136,6.757817,-12.634133,-8.167805,0
-32.75359,-8.494214,19.434738,2.2641418,1.5796405,0.5050289,13.409743,-0.21965806,4.3765583,0
15.472331,-7.5109043,-11.507369,11.768416,-15.156549,1.5633448,-11.3479185,-3.7528532,-5.554985,0
-9.7115345,26.24657,-4.054132,-3.7333384,2.1295917,-4.345486,5.3977275,0.42180267,-2.6213753,0
-95.94872,-31.974348,13.411795,14.213275,-0.07909133,3.6487367,-2.8705955,-5.15903,-8.525218,0
-43.427925,-31.498442,-46.562893,22.115507,0.6427331,1.5028218,11.173743,0.02614949,2.555361,0
51.062515,6.4366293,-3.820803,-2.632982,1.6311369,-2.5458877,-0.69412935,-3.7380226,3.1862102,0
37.965534,-24.948418,-12.443491,-22.968527,-0.62454504,4.0568337,-6.941933,13.587933,-3.2562215,0
47.036873,0.3214544,5.7778583,-5.151442,6.225181,4.33138,6.143008,-5.8684015,-1.5946022,0
32.15199,-1.6949818,1.007974,-4.215089,-6.5443563,-0.563033,-1.4314678,-0.35655546,9.004335,0
53.63228,-2.249337,3.673106,4.3911614,6.0362024,4.848676,1.4787914,-2.5673485,2.0387328,0
51.82575,-3.1557994,0.112220146,-0.17867535,-6.63296,0.287797,-7.2340927,-4.4820423,6.615315,0
29.662611,-10.230616,4.9455214,-3.6135218,-7.026289,3.1886399,2.8792226,2.970065,9.01686,0
